EEG_Fp1,EEG_Fp2
7.3e-05,4.2e-05
5.7e-05,4.6e-05
6.5e-05,6.6e-05
6.1e-05,7.8e-05
6.8e-05,4.8e-05
4.8e-05,1.9e-05
7.7e-05,3.5e-05
7.7e-05,5.3e-05
7.7e-05,8.2e-05
5.1e-05,5.4e-05
1.6e-05,3.6e-05
1e-06,3.2e-05
2.9e-05,3.9e-05
1.5e-05,1.3e-05
-4e-06,1.5e-05
1.3e-05,4.7e-05
2.1e-05,3.1e-05
1e-06,3.2e-05
-7e-06,2e-05
3e-06,1.8e-05
5e-06,1.7e-05
1.4e-05,1.2e-05
4e-06,2e-06
2.5e-05,1.5e-05
3.1e-05,4.1e-05
2.5e-05,2.7e-05
1e-05,1.7e-05
1.9e-05,2.3e-05
2.5e-05,3.2e-05
-2.2e-05,6e-06
-2.7e-05,-1.2e-05
-3.6e-05,-1.3e-05
-3.6e-05,-1.9e-05
-4.2e-05,-3.1e-05
-5.3e-05,-3.7e-05
-1.8e-05,-3e-05
-1e-05,-2.1e-05
-3.3e-05,-3e-05
-5.9e-05,-2.1e-05
-3.1e-05,-1e-06
-1e-05,5e-06
-4.5e-05,0.0
-5e-05,-6e-06
-1.4e-05,5e-06
-1.4e-05,-4e-06
-1e-06,-3e-06
1.7e-05,-2.6e-05
4e-06,-7e-06
-3e-06,-2e-06
-2.2e-05,-1.4e-05
-1.4e-05,3e-06
-8e-06,4.2e-05
1.3e-05,2.5e-05
2.4e-05,3.5e-05
1.9e-05,1.8e-05
1e-05,2.1e-05
4e-06,1.9e-05
7e-06,2.3e-05
-1e-06,2.7e-05
2.4e-05,3.4e-05
3.2e-05,2.7e-05
3.8e-05,4.5e-05
4.8e-05,5.4e-05
5.6e-05,4e-05
4.7e-05,3.8e-05
7.2e-05,5.4e-05
7.1e-05,5.1e-05
4.4e-05,5.1e-05
3.8e-05,5e-05
3e-05,4.5e-05
1.7e-05,5e-05
3.3e-05,5.8e-05
4.1e-05,2.9e-05
1.3e-05,4.2e-05
2.2e-05,4.3e-05
1.9e-05,4.5e-05
2.4e-05,3.8e-05
3.8e-05,3.2e-05
4e-05,3.4e-05
5e-06,7e-06
-9e-06,5e-06
1.3e-05,2.2e-05
9e-06,8e-06
8e-06,0.0
4e-06,-0.0
2.9e-05,1.9e-05
3.5e-05,5.5e-05
1.6e-05,4.9e-05
-2e-06,3.8e-05
3.2e-05,3.4e-05
1.2e-05,2.7e-05
1.9e-05,3.8e-05
6e-06,5.1e-05
4.5e-05,4e-05
2.9e-05,4.4e-05
2.6e-05,8e-05
8e-06,6.8e-05
1e-06,5.5e-05
-7e-06,5e-05
-1e-05,2.6e-05
2.1e-05,4e-05
2.3e-05,3.8e-05
3.7e-05,5.4e-05
1.3e-05,1.8e-05
3.5e-05,4.3e-05
3.5e-05,4.6e-05
4.6e-05,4.7e-05
5.2e-05,6.8e-05
2.8e-05,6.7e-05
2.8e-05,7.3e-05
2.4e-05,3.8e-05
2.5e-05,4.6e-05
1.3e-05,4.6e-05
2e-05,2.8e-05
1.6e-05,2.9e-05
1.2e-05,5e-05
9e-06,3.5e-05
2.1e-05,2.9e-05
2.4e-05,1.1e-05
2.7e-05,5e-06
1e-05,4e-06
1e-05,2.1e-05
2.6e-05,2.3e-05
3e-05,2.5e-05
2.9e-05,1.8e-05
3e-05,2.5e-05
4.8e-05,2.8e-05
7.8e-05,4.6e-05
7.2e-05,6.8e-05
7.3e-05,7.4e-05
7.5e-05,5e-05
6.3e-05,6.7e-05
7e-05,8e-05
5.8e-05,6.9e-05
6.4e-05,7.4e-05
4.9e-05,9e-05
6.5e-05,0.000107
5.5e-05,7.7e-05
6.6e-05,8e-05
7.4e-05,8.2e-05
7.2e-05,8.8e-05
8.8e-05,6.8e-05
7.4e-05,6.1e-05
5.5e-05,5.8e-05
5.9e-05,5e-05
5.6e-05,4.7e-05
3.4e-05,3.1e-05
2e-05,3.8e-05
1.5e-05,5.9e-05
2.7e-05,6.8e-05
3e-05,7.7e-05
4.6e-05,6e-05
3.2e-05,3.4e-05
2.5e-05,4.2e-05
3e-05,5.5e-05
2.2e-05,5.2e-05
3.3e-05,4.7e-05
2.6e-05,4.7e-05
2.7e-05,3.7e-05
4.1e-05,4.9e-05
2.8e-05,5.5e-05
4.2e-05,6e-05
5.5e-05,6.6e-05
5.6e-05,7.6e-05
7.2e-05,7.4e-05
4.1e-05,3.1e-05
1.7e-05,3.4e-05
-4e-06,3.6e-05
1.2e-05,6.1e-05
2.5e-05,7.6e-05
5.2e-05,7.5e-05
5.5e-05,6.3e-05
2.6e-05,5e-05
2.4e-05,4.4e-05
1e-05,3e-05
2.4e-05,4.4e-05
3.8e-05,6.1e-05
4.3e-05,4.6e-05
2.3e-05,3.3e-05
6e-06,5.3e-05
-8e-06,5.8e-05
9e-06,6.3e-05
2.7e-05,4.3e-05
2e-05,5.4e-05
4.5e-05,4.8e-05
4.5e-05,4.9e-05
2e-05,3.6e-05
3.3e-05,2.7e-05
9e-06,1.1e-05
-4e-06,1.9e-05
2.1e-05,5.2e-05
4.8e-05,5.1e-05
3.3e-05,3.2e-05
4.1e-05,4.1e-05
3.7e-05,6.4e-05
7.2e-05,7.2e-05
6.1e-05,5.4e-05
7.6e-05,7.2e-05
7.4e-05,8.8e-05
8.4e-05,8.6e-05
8.6e-05,8.2e-05
7.5e-05,8.2e-05
5.8e-05,6.5e-05
4.1e-05,6.3e-05
2.9e-05,7.3e-05
3e-05,9.7e-05
2.6e-05,7.5e-05
1.9e-05,7.7e-05
7e-06,9.4e-05
2.6e-05,9.2e-05
4.5e-05,8.8e-05
4.4e-05,9.8e-05
5.5e-05,8.4e-05
5.6e-05,9.8e-05
4.5e-05,8.2e-05
3.2e-05,7.2e-05
1.9e-05,7.4e-05
2e-06,8.6e-05
1.1e-05,9.1e-05
2.7e-05,0.0001
1.7e-05,8.7e-05
4e-06,8.8e-05
1e-06,8.2e-05
-4e-06,7.6e-05
-1e-06,7.2e-05
-1e-06,4.9e-05
-1.3e-05,4e-05
-8e-06,5.4e-05
-1.7e-05,5.7e-05
6e-06,7.3e-05
-1.3e-05,6.5e-05
-3e-05,4.9e-05
-5.7e-05,1.4e-05
-4.5e-05,3.2e-05
-1.2e-05,6.5e-05
-1.5e-05,5.3e-05
-2e-05,3e-05
-3.1e-05,3.4e-05
-2.9e-05,3.7e-05
-1.9e-05,4.4e-05
-4.2e-05,3.9e-05
-4.6e-05,5.7e-05
-1.7e-05,5.9e-05
-2e-06,4.3e-05
1.9e-05,4.4e-05
3.8e-05,8.7e-05
6.5e-05,0.000114
5.5e-05,7.5e-05
3.7e-05,7.4e-05
2e-05,8e-05
1.5e-05,8.5e-05
5e-05,8.6e-05
3.7e-05,7.2e-05
3.7e-05,8.3e-05
5e-05,0.000113
4.4e-05,9.4e-05
1.9e-05,8.4e-05
5.8e-05,9.1e-05
4.2e-05,0.000111
4.8e-05,0.00012
4.3e-05,9.9e-05
1e-05,6.8e-05
2.3e-05,5.3e-05
5e-06,3.7e-05
1.4e-05,4.6e-05
1.6e-05,6.9e-05
2.4e-05,6.6e-05
1e-05,5.6e-05
-1.8e-05,3.4e-05
-7e-06,4.1e-05
2e-06,6.8e-05
1e-06,3.7e-05
-1.3e-05,2.7e-05
-1.7e-05,4.5e-05
-1.3e-05,4.8e-05
1.5e-05,6.6e-05
2.4e-05,5.5e-05
6e-06,5.5e-05
-1.5e-05,5.7e-05
-6e-06,6.4e-05
7e-06,8.3e-05
4e-05,0.000101
3.7e-05,8.9e-05
4.3e-05,8.4e-05
3.5e-05,9.3e-05
3.2e-05,0.000109
5.3e-05,0.000113
5.8e-05,0.00012
7e-05,0.000124
9.1e-05,0.000109
6.6e-05,9.3e-05
6.1e-05,0.000102
6.6e-05,0.00011
6.2e-05,0.000126
5.5e-05,9.9e-05
3.2e-05,7.9e-05
3.7e-05,9.1e-05
1.1e-05,9.2e-05
2.7e-05,8.7e-05
3.1e-05,9.5e-05
1.8e-05,7.9e-05
2e-05,7.6e-05
1.1e-05,6.1e-05
1.4e-05,6.5e-05
-1.1e-05,5.1e-05
-2e-06,6.3e-05
-9e-06,7.1e-05
-9e-06,7e-05
-2.4e-05,5.9e-05
-9e-06,5.4e-05
-2e-06,5.7e-05
1.7e-05,5.8e-05
6e-06,3.7e-05
2.9e-05,1.6e-05
3e-06,1.2e-05
3e-06,2.8e-05
6e-06,3e-05
2e-05,3.6e-05
1e-05,-0.0
1.8e-05,9e-06
1.1e-05,3.5e-05
1e-05,4.7e-05
7e-06,4.4e-05
2.2e-05,6.1e-05
7.1e-05,8.2e-05
4.3e-05,8.7e-05
3.2e-05,8e-05
3.5e-05,8.8e-05
4.9e-05,9.7e-05
3.1e-05,8.5e-05
2.1e-05,8e-05
3.4e-05,7.9e-05
4.2e-05,8e-05
4.9e-05,7.6e-05
4.4e-05,8.3e-05
3.8e-05,8.6e-05
3.2e-05,0.000101
6e-05,0.00011
4.9e-05,5.7e-05
4.4e-05,4.6e-05
7e-06,4e-05
2e-05,6.3e-05
4.1e-05,8.1e-05
3e-05,8.5e-05
2.1e-05,6.7e-05
4.4e-05,5.9e-05
5.2e-05,7e-05
3.7e-05,7.8e-05
3.3e-05,4.5e-05
1.3e-05,3.4e-05
-2e-06,1.9e-05
-1.3e-05,-1e-06
-1e-06,1.3e-05
-8e-06,6e-06
-2.1e-05,2.4e-05
-1.1e-05,2.5e-05
-1.3e-05,0.0
-1.7e-05,1.8e-05
-9e-06,2.1e-05
-2.3e-05,2e-06
-2.7e-05,-6e-06
-3e-06,-1e-05
-2.8e-05,-2.7e-05
-2.5e-05,-2.6e-05
-2.4e-05,-9e-06
-2.8e-05,-1.3e-05
-1.5e-05,-6e-06
-4e-06,1.6e-05
-9e-06,3.1e-05
-1e-05,8e-06
-2.6e-05,-6e-06
-2.4e-05,-2e-06
-2.5e-05,-1.7e-05
-4.5e-05,-3e-05
-4.8e-05,-3.5e-05
-3e-05,-2.1e-05
-1.8e-05,-3e-06
1.3e-05,3.9e-05
7e-06,1e-05
-1e-06,3e-06
4e-06,3.8e-05
1.5e-05,3.1e-05
3.7e-05,3.8e-05
5.2e-05,3.1e-05
1.4e-05,3.1e-05
3.6e-05,4.5e-05
5.6e-05,3.8e-05
4.5e-05,4.3e-05
1.5e-05,4.7e-05
4.2e-05,6e-05
3.3e-05,6.7e-05
4.2e-05,6.3e-05
2.8e-05,8e-05
4.6e-05,8.6e-05
6e-05,6.6e-05
7.4e-05,3.1e-05
8.8e-05,4.2e-05
8.2e-05,4.8e-05
8.6e-05,7.1e-05
9.9e-05,6.9e-05
7.2e-05,6.7e-05
3.8e-05,8.8e-05
7.8e-05,8.9e-05
6.9e-05,6.8e-05
7.7e-05,6.4e-05
6.3e-05,5.3e-05
6.3e-05,3.5e-05
2.5e-05,1.6e-05
3.9e-05,3.3e-05
4.1e-05,6.3e-05
3.3e-05,6.5e-05
1.7e-05,6.2e-05
3.2e-05,9e-05
5.2e-05,9.2e-05
4.9e-05,9.2e-05
4e-05,7.3e-05
1.2e-05,3.9e-05
2.1e-05,3.4e-05
-3e-06,4e-05
2.7e-05,4.5e-05
0.0,7.3e-05
1.5e-05,0.000112
1.1e-05,0.000108
-1.5e-05,0.0001
-3e-06,0.000121
2e-05,0.000129
5e-06,0.00012
-7e-06,0.000124
2.1e-05,0.000136
1.6e-05,0.000148
3.1e-05,0.000166
1.7e-05,0.000164
2e-05,0.000158
1.7e-05,0.000152
1e-06,0.000152
1.3e-05,0.000144
3.6e-05,0.000152
2.5e-05,0.000143
2.6e-05,0.000165
3.4e-05,0.000159
4.6e-05,0.000173
4.9e-05,0.000177
-9e-06,0.000101
-1.3e-05,0.000103
2.1e-05,0.000138
8e-06,0.000155
4.8e-05,0.000183
8.4e-05,0.00019
7.1e-05,0.000185
7.3e-05,0.000186
7.1e-05,0.000188
8.5e-05,0.000201
9e-05,0.000193
6.8e-05,0.000181
6.3e-05,0.000192
5.4e-05,0.000182
6.7e-05,0.000194
6.8e-05,0.00021
6.7e-05,0.000201
6.4e-05,0.000175
4.8e-05,0.000168
4.2e-05,0.000161
4.1e-05,0.000159
2.7e-05,0.000173
1.6e-05,0.000151
-4e-06,0.000154
1.3e-05,0.000159
1e-06,0.000138
1.8e-05,0.000171
2.2e-05,0.000177
3e-05,0.000181
1.8e-05,0.000156
4.3e-05,0.000147
3.8e-05,0.00013
2.6e-05,0.000131
2.7e-05,0.000102
1.3e-05,9.3e-05
4e-06,0.000119
-3e-06,8.3e-05
1e-06,0.000108
1.6e-05,0.000124
3.4e-05,0.000131
1.1e-05,9.7e-05
1e-05,9.6e-05
4.4e-05,0.000119
4.5e-05,0.000148
2.9e-05,0.000113
1.5e-05,0.000112
1.7e-05,0.000128
1.5e-05,0.000128
6e-06,0.000111
2e-06,9.8e-05
0.0,6.1e-05
-1.5e-05,3e-05
-5e-06,6e-05
1e-06,5e-05
-4e-06,5.1e-05
-2.3e-05,3.5e-05
-2.5e-05,2.5e-05
-2.9e-05,1e-06
-5.2e-05,-2.5e-05
-4.6e-05,-1.8e-05
-5.8e-05,-2.3e-05
-5.3e-05,-2.2e-05
-4.7e-05,3e-06
-3.9e-05,0.0
-5e-05,-2e-06
-3.4e-05,1.3e-05
-2.5e-05,1e-06
-4.6e-05,-1.9e-05
-4.1e-05,-2.3e-05
-2.5e-05,4e-06
-4.8e-05,8e-06
-3.6e-05,1e-06
-2.1e-05,1.1e-05
-1.9e-05,2.6e-05
-1e-05,3.7e-05
5e-06,3.9e-05
1e-06,2.1e-05
-1.7e-05,2.2e-05
-3.2e-05,9e-06
-2.3e-05,3.4e-05
-3.4e-05,3.4e-05
-2e-05,2.7e-05
-5.1e-05,-1e-06
-3.5e-05,-3e-06
-2.9e-05,2e-06
-2.2e-05,8e-06
-4e-05,5e-06
-3.3e-05,1.4e-05
-5.2e-05,8e-06
-7e-06,-6e-06
-2.7e-05,-1.1e-05
-1.5e-05,2.7e-05
-3.1e-05,4.2e-05
-2.2e-05,3.2e-05
-4.1e-05,3.4e-05
-2e-05,2.3e-05
-7e-06,4.2e-05
-4.1e-05,2.8e-05
-2.2e-05,3.5e-05
-3e-06,5.2e-05
4.5e-05,4e-05
1.8e-05,1.7e-05
1.4e-05,1.5e-05
0.0,3e-05
1.7e-05,4e-05
2.5e-05,4.6e-05
3.6e-05,5.5e-05
4.8e-05,6.3e-05
3e-05,5.1e-05
1.3e-05,5.2e-05
2.3e-05,3.3e-05
1.4e-05,1.9e-05
-2.6e-05,0.0
-3e-05,-7e-06
-2.1e-05,-6e-06
-7e-06,1.6e-05
-1.4e-05,0.0
-4e-05,-7e-06
-4.2e-05,-1e-05
-4.6e-05,-1.4e-05
-4.4e-05,-2.4e-05
-6.1e-05,-4.3e-05
-7.3e-05,-3.4e-05
-4.8e-05,-2.2e-05
-3.8e-05,-8e-06
-1.7e-05,2.1e-05
-1.7e-05,1.8e-05
-9e-06,4.4e-05
-0.0,2.4e-05
4e-06,2.5e-05
1.3e-05,3.8e-05
-0.0,2.6e-05
-1.9e-05,-3e-06
-8e-06,-8e-06
-1.3e-05,4e-06
-4.6e-05,-4.2e-05
-5.4e-05,-4.2e-05
-2.8e-05,-6e-06
-2.2e-05,1.4e-05
-1.1e-05,1.1e-05
-1.2e-05,2.3e-05
-2e-05,1.3e-05
-1.1e-05,-2.5e-05
-6e-06,-2.4e-05
2e-06,3e-05
1.1e-05,4.6e-05
2.1e-05,5.6e-05
2.1e-05,4e-05
3.8e-05,6.4e-05
2.5e-05,7.4e-05
1.4e-05,7.3e-05
3.1e-05,5.1e-05
4.2e-05,6e-05
2.6e-05,4.3e-05
5e-06,4.6e-05
0.0,5.9e-05
1.3e-05,6.4e-05
2.7e-05,7.6e-05
2.9e-05,6.5e-05
5e-06,5.3e-05
2e-05,6.2e-05
4.1e-05,5.9e-05
8e-06,6.3e-05
1.8e-05,5.5e-05
2.7e-05,5.3e-05
2.6e-05,5e-05
2e-05,4.4e-05
1.5e-05,4e-05
6e-06,3.1e-05
4e-06,3.6e-05
7e-06,5.6e-05
-7e-06,3.8e-05
2e-06,3.4e-05
-2e-06,4.6e-05
-1.2e-05,3.4e-05
1.5e-05,4.9e-05
-0.0,4.6e-05
-1.9e-05,3.9e-05
5e-06,4.8e-05
1.2e-05,6.8e-05
0.0,5.7e-05
-1.6e-05,5.3e-05
-1.3e-05,6.1e-05
-7e-06,6.3e-05
-7e-06,6e-05
-1e-05,4e-05
-2.7e-05,3.1e-05
-3.1e-05,3.6e-05
-2.1e-05,5.5e-05
-1e-05,7.3e-05
-3e-06,8.4e-05
2e-06,7.1e-05
-2.1e-05,4.6e-05
-4.2e-05,4.9e-05
-3.7e-05,5.3e-05
-2.5e-05,5.8e-05
-1.8e-05,5.8e-05
3e-06,7.2e-05
-8e-06,4.7e-05
1e-06,4.6e-05
-2e-05,2.1e-05
0.0,5.7e-05
-1.7e-05,4.6e-05
-1.3e-05,5.1e-05
2e-06,5.3e-05
-1e-06,5.2e-05
2e-05,5.7e-05
1.2e-05,5.5e-05
2.8e-05,6.3e-05
2.9e-05,6e-05
1e-05,7.3e-05
2.1e-05,5.8e-05
4.7e-05,3.5e-05
3.7e-05,3.9e-05
3.2e-05,4.2e-05
3.1e-05,5.7e-05
3.3e-05,5.5e-05
4.4e-05,8.4e-05
7.7e-05,0.000106
7.6e-05,9.4e-05
5.7e-05,0.000109
5.9e-05,0.000118
7.1e-05,0.000131
6.3e-05,0.000139
7.4e-05,0.000129
8.1e-05,0.000137
7.9e-05,0.000117
5.7e-05,0.000104
4.8e-05,9.7e-05
4e-05,0.000103
6e-05,0.000123
8.1e-05,0.000128
7.4e-05,0.000114
8.4e-05,0.000112
6.8e-05,0.000109
4.8e-05,6.2e-05
5.4e-05,5.8e-05
2.2e-05,9.1e-05
3.8e-05,0.000101
2.7e-05,0.000104
3.3e-05,0.000107
3e-05,9.6e-05
5.1e-05,0.000132
7e-05,0.00015
9.3e-05,0.000161
9e-05,0.000141
9.3e-05,0.000125
0.00011,0.000113
0.000116,0.000126
8e-05,0.000109
6.7e-05,0.000108
5.7e-05,9.9e-05
4.2e-05,9.5e-05
5.2e-05,9.3e-05
6.2e-05,0.000105
5.7e-05,0.000112
5.8e-05,0.000119
6.5e-05,0.000116
5.4e-05,0.00012
5e-05,0.000119
6.4e-05,0.000107
7.6e-05,0.000119
6.9e-05,0.000118
6.8e-05,0.000122
8e-05,0.000125
8.2e-05,0.000139
7.9e-05,0.000143
5.8e-05,0.000144
8.1e-05,0.000143
8.2e-05,0.000143
7.9e-05,0.000131
9.1e-05,0.000114
6.8e-05,0.000119
4.9e-05,0.000106
6e-05,9.6e-05
5.5e-05,8.3e-05
5.1e-05,6e-05
5.5e-05,0.000103
4.4e-05,0.000119
6.4e-05,0.000133
8e-05,9.7e-05
8.3e-05,0.000109
7.1e-05,9.7e-05
7e-05,0.000102
5.5e-05,0.000102
5.8e-05,9.6e-05
4.1e-05,0.000101
4.6e-05,8.9e-05
6.8e-05,9.2e-05
5.3e-05,6.2e-05
5.6e-05,8.2e-05
5.4e-05,9.7e-05
5.3e-05,0.000107
6.7e-05,9.5e-05
7.1e-05,0.00011
8.4e-05,0.000109
8.7e-05,0.0001
9.6e-05,0.000117
8.9e-05,9.8e-05
5.9e-05,8.7e-05
4.6e-05,8.4e-05
4.3e-05,7.5e-05
3.5e-05,9.4e-05
5.3e-05,8.9e-05
6.3e-05,9.3e-05
5.6e-05,7.1e-05
3.6e-05,6.8e-05
1.3e-05,5.8e-05
1e-05,4.4e-05
2.7e-05,4.9e-05
3.4e-05,7e-05
4.6e-05,8.8e-05
4.7e-05,9.3e-05
3.8e-05,9e-05
3.1e-05,6.3e-05
4.6e-05,7.9e-05
6.8e-05,0.000115
4.8e-05,0.000113
2.7e-05,9.6e-05
3.2e-05,0.00012
3.2e-05,0.000119
3.2e-05,0.000104
4.5e-05,0.000115
4e-05,0.000102
4.2e-05,8.7e-05
4.9e-05,8.6e-05
3.7e-05,7.1e-05
4.4e-05,8.9e-05
4.3e-05,0.000101
3.9e-05,0.000103
4.7e-05,0.000107
4.2e-05,0.00011
2.1e-05,9e-05
2.6e-05,5.5e-05
1.8e-05,6.7e-05
4e-05,9.2e-05
4.2e-05,0.000105
5.1e-05,0.000116
3.2e-05,8.3e-05
2.4e-05,8.4e-05
3.2e-05,7.9e-05
1.8e-05,6.2e-05
5e-06,7.4e-05
2e-05,8.3e-05
2e-05,6.7e-05
3.8e-05,6.6e-05
5.7e-05,7.6e-05
7.5e-05,0.000103
6e-05,9.9e-05
2.6e-05,8.1e-05
3.1e-05,8.6e-05
5.2e-05,0.000113
4e-05,0.000113
1.7e-05,9.8e-05
1.8e-05,8.5e-05
1.1e-05,7.5e-05
1.5e-05,9.4e-05
5e-05,0.00011
4e-05,8e-05
-1.4e-05,3.7e-05
0.0,5.5e-05
4.9e-05,8.8e-05
4.2e-05,8.4e-05
3e-05,8e-05
1.7e-05,6.3e-05
7e-06,4.9e-05
1e-05,7.2e-05
1.2e-05,6.9e-05
4e-06,5.1e-05
5.9e-05,5.1e-05
4.2e-05,3e-05
3.8e-05,4.7e-05
9e-06,3.1e-05
-1.5e-05,3.4e-05
-2e-05,-8e-06
-3.3e-05,-2.1e-05
-1.6e-05,1.1e-05
-8e-06,1.2e-05
5e-06,4e-05
1.5e-05,5.5e-05
2.5e-05,5.1e-05
-7e-06,4.2e-05
-1.9e-05,3.8e-05
2e-06,-0.0
-5e-06,-2.5e-05
-6e-06,-2.1e-05
2e-05,2e-06
9e-06,-5e-06
-1e-06,-1e-05
-8e-06,1.3e-05
-4e-06,1.5e-05
1.6e-05,2.7e-05
1.9e-05,2.5e-05
1e-05,1e-05
3e-06,6e-06
-1.7e-05,-1.9e-05
-5.3e-05,-1.4e-05
-3.4e-05,-1.1e-05
-3.1e-05,-2.2e-05
-1.9e-05,2.4e-05
-1.5e-05,2.7e-05
-1e-06,3.2e-05
8e-06,2.2e-05
8e-06,1.6e-05
9e-06,1e-05
-1.5e-05,-9e-06
-1.1e-05,-7e-06
-1.9e-05,-1e-05
-1.2e-05,2e-06
1.3e-05,2.5e-05
7e-06,1e-06
4e-06,0.0
-3e-06,4e-06
1e-05,1.7e-05
-4e-06,1e-05
-3e-06,-8e-06
-7e-06,-1.4e-05
-8e-06,-7e-06
-2.2e-05,2e-06
-4e-06,1e-05
1e-06,0.0
2.7e-05,1.6e-05
2.1e-05,3.9e-05
2.6e-05,4.4e-05
1.6e-05,1.3e-05
2e-06,-1.6e-05
-1e-06,1.3e-05
1e-05,4.6e-05
2e-06,1.8e-05
-2.1e-05,6e-06
-1.4e-05,9e-06
-4e-06,1.5e-05
2.6e-05,2.7e-05
3.4e-05,1.7e-05
2.2e-05,1.4e-05
1e-05,2e-05
2.8e-05,2.1e-05
5.5e-05,3.9e-05
4.3e-05,2.9e-05
4.4e-05,3.6e-05
4e-05,4.4e-05
4.1e-05,5.1e-05
6.9e-05,4.5e-05
3.8e-05,2e-05
3.9e-05,3.5e-05
5.3e-05,1e-05
3.8e-05,3.4e-05
4.2e-05,3.5e-05
3.2e-05,3.6e-05
1.8e-05,3.2e-05
3e-05,2.6e-05
4e-05,4.2e-05
4.8e-05,6.1e-05
4.8e-05,6.7e-05
8.2e-05,9.8e-05
6.2e-05,8.4e-05
6.5e-05,7.7e-05
5.1e-05,6.7e-05
4.4e-05,6.8e-05
5.1e-05,8.2e-05
4.7e-05,5.7e-05
1.1e-05,3.4e-05
8e-06,1.7e-05
8e-06,2.3e-05
2.5e-05,4e-05
1.7e-05,3.7e-05
1.6e-05,4.3e-05
3e-05,5.1e-05
3.4e-05,5.6e-05
4.4e-05,6e-05
5.1e-05,6.8e-05
5e-05,3.9e-05
4.6e-05,4.2e-05
5.1e-05,6.8e-05
3.6e-05,5.5e-05
5.3e-05,6.9e-05
6.3e-05,6.8e-05
4.9e-05,4.3e-05
2.2e-05,4.9e-05
5.1e-05,7.3e-05
7.8e-05,6.5e-05
6.1e-05,4.4e-05
5.8e-05,4.8e-05
4.7e-05,4.2e-05
5.9e-05,4.6e-05
5.1e-05,6.4e-05
2.9e-05,4.4e-05
1.3e-05,2.4e-05
1.3e-05,8e-06
1.1e-05,1.7e-05
1e-06,2.2e-05
1e-06,1.5e-05
-1.2e-05,-1e-05
-2.1e-05,-8e-06
-8e-06,-4e-06
5e-06,-4e-06
-2e-05,-6e-06
0.0,-5e-06
-1.8e-05,-1.1e-05
-3.4e-05,-2.5e-05
-4.7e-05,-3e-05
-1.2e-05,-3.5e-05
1e-06,-8e-06
6e-06,-2.7e-05
-1.2e-05,-2.7e-05
4e-06,3e-06
3.4e-05,2.3e-05
2.3e-05,2.4e-05
1.7e-05,2.3e-05
3e-06,1e-05
4e-06,1e-05
2.3e-05,1.2e-05
2.1e-05,1.7e-05
2.2e-05,8e-06
0.0,1.9e-05
-8e-06,2.9e-05
7e-06,2.4e-05
-8e-06,2.7e-05
-4e-06,3.1e-05
2.6e-05,3.8e-05
2.2e-05,3.1e-05
-0.0,3e-06
-4e-06,2e-06
8e-06,-6e-06
-8e-06,2.1e-05
-2.5e-05,8e-06
-2.3e-05,4e-06
-1.1e-05,-2e-06
-2.7e-05,-4e-06
-1.2e-05,1.7e-05
1e-06,2.7e-05
-9e-06,2.7e-05
5e-06,2.7e-05
4e-05,4.1e-05
3.8e-05,4.2e-05
3.8e-05,4.1e-05
3.4e-05,5.9e-05
2.4e-05,6.6e-05
3.3e-05,6.2e-05
3.6e-05,5.1e-05
5.8e-05,9.8e-05
4e-05,7.7e-05
3.2e-05,3.8e-05
3e-05,7.1e-05
3.5e-05,7.4e-05
4.3e-05,6.3e-05
6.4e-05,7.3e-05
5.7e-05,7.3e-05
5.8e-05,7.6e-05
7e-05,7.4e-05
4.5e-05,3.9e-05
3.6e-05,1.7e-05
1.3e-05,2.2e-05
3.2e-05,9e-06
3.3e-05,-9e-06
2.8e-05,9e-06
4e-06,2.1e-05
2.3e-05,-4e-06
2e-06,-1.1e-05
1e-05,1.6e-05
2.1e-05,-1e-06
3.2e-05,3.7e-05
3.7e-05,5.4e-05
3.1e-05,2.4e-05
3.5e-05,2.6e-05
3e-05,3.4e-05
2e-05,2e-05
1.7e-05,-1.6e-05
1.7e-05,-1.4e-05
3e-05,-2e-06
3.3e-05,3.3e-05
4.8e-05,5e-05
3.2e-05,2.9e-05
5.4e-05,4.9e-05
3.8e-05,3.2e-05
3e-05,8e-06
1.5e-05,0.0
-3e-06,-2.4e-05
1.1e-05,-2e-06
-1.3e-05,3.2e-05
-4e-06,5.5e-05
1.7e-05,5.2e-05
-3.3e-05,-3e-06
-6e-05,8e-06
-6.4e-05,1.7e-05
-4.7e-05,3.6e-05
-5.9e-05,2.9e-05
-5.2e-05,5.9e-05
-5.3e-05,6.5e-05
-4e-05,5.9e-05
-1.6e-05,6.2e-05
-1.3e-05,5.7e-05
-1.1e-05,5.8e-05
8e-06,5.4e-05
3e-06,5.8e-05
4e-06,7.8e-05
-9e-06,6.5e-05
-9e-06,5.9e-05
-1.5e-05,6.8e-05
6e-06,8.8e-05
2.4e-05,8.3e-05
2.6e-05,5e-05
6e-06,2.6e-05
3.4e-05,5.7e-05
6e-05,6.8e-05
2.9e-05,6.8e-05
1.3e-05,9.3e-05
4.8e-05,0.000121
8.9e-05,0.000124
0.000102,0.000113
9e-05,0.000106
8.6e-05,8.8e-05
9e-05,8.5e-05
6.1e-05,6.3e-05
3.5e-05,5.9e-05
5.1e-05,9e-05
5.7e-05,0.000127
7.2e-05,0.000143
6.3e-05,0.000135
6.8e-05,0.000135
6.9e-05,0.000124
3.8e-05,0.000104
3.6e-05,6.8e-05
2.1e-05,3.7e-05
3.8e-05,5.6e-05
